model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTMmean class,rew15,217.4924317517994,504.6195447540631,440.06173453404193,449.70442233806784,422.50232777386793,489.2637079121342,426.0547885822451,273.139791665266,610.806987434896
dg,do1,MCD-CTMmean,rew12,217.5894041443378,508.6126356745343,436.6288477688543,451.7774646608728,416.0900796092738,487.4747398374072,422.83504270640447,268.0677145269988,609.9036124305115
dg,do1,MCD-ECTMmean global,rew3,217.5974286044052,499.96829641350377,391.90621722437805,420.4776723424869,379.1342339630932,484.1889645969136,394.517383284111,283.06595288802487,598.7170880524882
dg,do1,MCD-CTMmean class,rew6,217.6784189371504,502.2502418606097,447.373116394356,500.55742331423625,448.0424149826959,488.33062525514856,399.5044919605587,278.9911162064765,615.092792634859
dg,do1,MCD-CTM,rew20,217.71146350334251,507.7377855184273,458.3104072991201,477.1350946239922,440.2253506864971,500.6615978817071,412.2240037438633,270.3693752149018,595.5031550690431
dg,do1,MCD-CTMmean class pred,rew6,217.71722284554227,502.1529980900046,447.37164671712895,500.4512360389366,448.004164474574,488.31201100638793,399.5403403807497,279.0054240117904,615.0610323033136
dg,do1,MCD-KPCA RecError global,rew15,217.8268840895012,504.3258962014236,425.3322028690582,435.218724079947,407.9753511832103,487.4576535666174,421.9907521681374,266.05269139138073,608.4587007250115
dg,do1,MCD-CTM class pred,rew20,218.0368778655807,508.27773440955417,458.51383212439697,474.8827460141711,438.59812419449946,500.7141743671459,412.184753153547,271.02334087279104,595.9780477405421
dg,do1,MCD-CTM class,rew20,218.04214546653944,508.2843991968924,458.5046220219058,474.8640482732872,438.59034695625394,500.7079655799152,412.1657097902678,270.9985059694224,595.9648556539365
dg,do1,MCD-CTM global,rew20,218.0838832447234,508.7192914985135,457.5455637363588,477.1127878055863,439.8613346259118,500.7523308403448,411.3894218609061,271.42630995158254,595.9749106143415
dg,do1,MCD-CTMmean class avg,rew20,218.17710734379943,507.6515269321467,485.72379928406326,500.3801402028631,464.9021221573377,488.4569085236436,422.7179893085078,271.5652406990306,592.8990124843621
dg,do1,MCD-PCA ERecError class pred,rew10,218.20513658554637,501.5987594743565,392.11134568999375,425.0005304700479,386.2895483888896,497.05906213991375,422.2955668429204,258.72680687305274,594.3261312862961
dg,do1,MCD-PCA ERecError class,rew10,218.37326690019557,501.980039804028,394.9924047745047,426.2731332167257,387.9943236171819,496.4736612626761,422.5228348630772,257.26635302616046,593.0311443992101
dg,do1,MCD-fDBD class avg,rew10,218.5414637115676,482.8427885629251,449.434565037152,495.0979731767735,445.647390409942,460.3905444036067,410.25777007565193,286.2143361899004,587.8623716908048
dg,do1,MCD-CTM,rew15,218.73239499328733,511.34381342825577,427.221403544163,440.97322806024505,411.40249462907553,496.47444616834633,406.8514922156433,271.3776438121996,611.1992187860516
dg,do1,MCD-ECTM,rew15,218.76322820075217,511.7543550086785,421.40635781687735,435.0605569120602,406.08712906546697,495.9161867857703,404.5827454342474,267.6213455721181,611.4206278585758
dg,do1,MCD-KPCA RecError global,rew12,218.80444277151796,504.2834835013864,429.5986418298244,442.8577696871328,407.0242413169756,482.4198489991449,414.0509479902415,260.7486659478524,600.8380021538143
dg,do1,MCD-REN,rew10,218.9058724819468,497.8406339775663,435.4268142073515,495.86688185894377,444.91553635769657,509.4311531403441,421.3917782136122,318.63657306285694,642.332026112127
dg,do1,MCD-ECTM,rew6,218.91124171666053,505.03105819675096,431.2480089833576,508.31644401081576,441.1265321236496,493.33295085756345,373.0550705929056,273.0954384570664,607.2307802265265
dg,do1,MCD-KPCA RecError global,rew3,218.97031710263732,506.3737034123072,394.6242928556557,423.07601956347617,380.7032542644436,489.3008895859697,406.9652644559672,282.83228489591914,598.8476968712295
dg,do1,MCD-CTMmean class,rew12,219.1400848452311,509.82460328439504,443.087470437857,458.59384730517206,422.7487173576734,488.2033015255199,429.88123592986096,276.9579461912992,613.0308676762708
dg,do1,MCD-CTMmean class pred,rew12,219.1604834389,509.9120986140797,443.0641414511939,458.5510045596749,422.7400342869424,488.2134448377017,429.8009876137116,276.9854690947534,613.0196494194292
dg,do1,MCD-CTM class,rew15,219.35897596699832,512.6695056576907,430.97760147047575,444.0856894125529,414.2185239934129,497.29051408645887,406.72439964452576,272.5374663326335,610.2708413106727
dg,do1,MCD-CTM class pred,rew15,219.3622831128036,512.6709491817365,430.9930699508748,444.1127789738924,414.2370375074921,497.3072903123092,406.75985037016295,272.56282038443914,610.2682544706978
dg,do1,MCD-CTM global,rew15,219.41073665225235,512.0055045687576,428.08335429441496,441.9635230938989,412.197763321042,497.1360822340269,405.38483453042886,272.5989820105595,611.6965076399385
dg,do1,MCD-CTMmean global,rew3,219.4373610996655,527.7034826326187,402.17866466515727,428.9410601065754,386.8403561041475,486.3861998838106,405.50310478148725,280.4241739179617,598.6769891334521
dg,do1,MCD-REN,rew6,219.53571854212964,490.4601626850617,419.2480529393448,487.5272716753893,427.4459385266994,511.39998362626926,407.7277224694613,315.7767868041735,657.3749180765059
dg,do1,MCD-CTM,rew6,219.60416686497268,505.9476309086846,442.62182816657327,522.5957949976116,452.4984080734291,493.5146911031909,377.88076697947423,277.2218357791897,609.3404609013637
dg,do1,MCD-fDBD class avg,rew3,219.66836063527103,461.9276581912035,406.9899217095422,442.2857362423772,419.57925559640006,557.8132880822421,483.38832570269375,349.99127116870056,672.5458545936016
dg,do1,MCD-CTMmean class avg,rew15,219.70084123899983,509.310431092181,441.57949524204463,452.55488356763175,425.6826083900622,500.3308418597614,421.61973586494736,272.14196432865094,609.8001909556641
dg,do1,MCD-CTMmeanOC,rew3,219.70387657696844,506.6462418414621,405.44288949082943,433.96348646758446,392.2316089600795,491.4087299579931,407.5378336473697,284.486831359916,600.7907786527547
dg,do1,MCD-ECTM,rew12,219.7851015388285,509.3454952332972,429.291687604454,448.4917637518345,411.7154236409387,490.3995980951319,404.9644241699314,267.3231161524191,607.2209566836971
dg,do1,MCD-CTM,rew12,220.2097156830132,509.1956864311711,438.3482531257773,458.9597571957789,421.18185117397167,491.1669397143225,408.752895081112,271.4124457251783,608.7316986185658
dg,do1,MCD-PCA ERecError class pred,rew20,220.22605706067853,504.8533056509143,418.0435481958722,442.4496692407768,403.2111932957782,496.3514832310011,436.9506798430961,257.7127736745074,592.4173145461228
dg,do1,MCD-GEN,rew10,220.24769206567169,499.4183773938399,446.6825144487416,508.5458372579532,456.7267029257815,509.9268196716742,427.0927607198246,318.6941403692466,643.6996205795255
dg,do1,MCD-CTMmean class avg,rew6,220.26557774753127,507.702614333353,441.02628373841634,496.7140045385962,442.6822139476985,492.9710053425043,393.952839915244,275.95157462004886,612.6060959131265
dg,do1,MCD-EREN,rew10,220.2777937963569,499.3307928165965,426.6182808859689,485.89588375639767,434.2940113933548,505.7639261422582,410.2393812405063,309.72587668673214,636.8135631153677
dg,do1,MCD-ECTM,rew3,220.34387027665687,509.3236541670876,430.59219867253057,487.831498707197,423.68514134432,488.2807632366779,378.5562461772075,288.8244883717912,600.879392230684
dg,do1,MCD-GEN,rew6,220.4680042657912,490.637255262585,428.07995379520486,495.5117953566244,434.6481585315508,511.6896962320443,407.1956549291592,312.3030566636849,649.8164130556185
dg,do1,MCD-EREN,rew6,220.49148295222457,491.19569312014113,410.72191668275167,476.8273417529229,416.1180926655013,507.4156173356559,394.2050132835034,305.2019354701813,645.9656468966308
dg,do1,MCD-CTM global,rew12,220.53675582005573,509.4227700194552,437.2280691030612,458.1159231778986,420.1085038584943,490.9341688567209,407.76584262683474,272.67742190474246,609.3054382711545
dg,do1,MCD-CTM class,rew3,220.5373088442362,507.33019776108966,444.5735828738582,499.4398524770948,436.12191695326857,486.2596363093216,382.0033817178542,292.60619671666507,603.6240661090817
dg,do1,MCD-CTM class pred,rew3,220.54224837571385,507.3320738332987,444.56964744200206,499.4435308766347,436.1159342983085,486.2672127026325,382.0258499694793,292.6011093189071,603.6327160307452
dg,do1,MCD-PCA ERecError class,rew20,220.57350891041168,505.0962020868993,418.0586309519925,441.9647172548651,402.7172776628967,496.72101941360165,437.9248975169047,256.7720652908546,590.5944920927028
dg,do1,MCD-CTM class,rew6,220.5917929916625,504.8832040722397,454.68721817144416,536.5664464389152,465.8930857567872,492.9621558202417,376.4150991676051,279.9714212045736,610.0155338367714
dg,do1,MCD-CTM class pred,rew6,220.60643860725503,504.8907898671465,454.6734674769133,536.512641297106,465.8621890662554,492.9686563686546,376.4367126942404,279.9880272686883,610.0324273350104
dg,do1,MCD-EfDBD global,rew3,220.70237529428243,550.5827753742286,392.0831902073865,419.710539017698,380.7228834417394,493.34523324303,406.3816338785028,299.2076787218522,612.4669205388744
dg,do1,MCD-Confidence,rew3,220.8843921656416,489.81973868869954,381.19022974806313,406.6775318474874,373.3199931291415,523.4644971696813,401.3776371585492,313.7602015650212,631.4137356370264
dg,do1,MCD-EfDBD,rew3,220.915613378434,547.2241795021437,392.447392988115,419.79469608042746,381.282848907049,495.2066224566043,408.28507843872313,300.5829094931697,613.2884739231516
dg,do1,MCD-EfDBD class pred,rew3,220.91939540364996,547.2048936384462,392.436276513042,419.8081443033505,381.3000562562235,495.36023580224753,408.2558575129926,300.58139365204465,613.3071945703379
dg,do1,MCD-MSR,rew6,221.01840434533256,491.7997724697914,434.63281587392777,500.85391787433633,440.16990515745226,512.5612138352628,409.456344418832,313.874247790973,648.5291290382881
dg,do1,MCD-CTMmean,rew3,221.0364508296614,506.4376627044296,400.0751747857593,424.6040597700808,386.00733160382816,492.37418341674976,412.69356278710575,285.5210500523028,600.460459154433
dg,do1,MCD-CTM,rew3,221.0648342356301,508.621848841045,441.7567707540192,500.6065970389169,434.7853007541187,487.2513085191934,383.7019965151796,291.46126903627066,603.4437464959442
dg,do1,MCD-ECTMmean class avg,rew15,221.0759215452708,528.865321017526,427.6522898548128,438.7534377664031,413.1606659475058,526.9724784101476,451.28457439835046,281.55437868677024,613.6521500527903
dg,do1,MCD-CTM class,rew12,221.08227750644664,507.8225877557401,438.2128167885106,455.9070579307581,419.6884120153997,493.8475911050538,413.7301938299272,279.8561271526221,610.1677953801012
dg,do1,MCD-CTM class pred,rew12,221.15404008404136,507.8492096493827,438.2430090051734,455.9344822036501,419.7306847971454,493.87773057662986,413.734093859353,279.90107707798893,610.1705548479798
dg,do1,MCD-CTM global,rew6,221.53051473254047,501.7200599240291,443.88063994669074,524.5868709247341,452.8192309948509,494.50648901598674,374.83832030532267,281.24617712336953,610.218377755621
dg,do1,MCD-PCE,rew6,221.6285462445544,491.288657170274,430.4055242468131,497.1977934091477,436.1565541642419,511.9641962892614,407.3738035899533,311.61110441793096,647.4434024806706
dg,do1,MCD-MSR,rew10,221.69475924528132,500.3979765153765,447.6953507930296,508.9110737738962,456.867613152466,509.9684675506583,428.30134802847175,316.2053749016532,645.3715073568744
dg,do1,MCD-EGEN,rew10,221.8122025739509,500.78615220170377,438.56831164096775,500.2381652727025,447.6064988078634,506.71588034417147,416.03177901986055,309.5121571386248,639.2879401771293
dg,do1,MCD-KPCA ERecError class pred,rew12,221.9805056376096,492.53744640076746,413.1852204525541,416.1218792492538,381.1076980245746,476.1252933279841,443.2771713003818,244.60302932514853,616.0768014226326
dg,do1,MCD-EMaha global,rew10,222.07135709302605,527.8810161959242,446.1460679795673,469.4971687548369,432.9612391247276,485.99977101180383,401.3206616139505,265.28402978149666,583.88857174399
dg,do1,MCD-REN class,rew10,222.0743479483868,500.96516299002735,432.9930143152953,491.8377432852413,440.9519662224156,509.70230174363127,417.1457951051998,323.17465686273107,641.9339487934783
dg,do1,MCD-MI,rew10,222.08583765139335,496.6361880031144,471.02788689648753,527.6549833141714,484.13419521291394,525.2209506576797,492.1717081352836,363.3057648050392,668.7803805258411
dg,do1,MCD-CTMmean class avg,rew12,222.3136369035973,531.8448283880338,440.7460717108968,455.0243260709327,421.5816997590821,494.5848494805594,419.9050407532059,264.49024332472044,603.0823653244634
dg,do1,MCD-PCE,rew10,222.38864621272884,500.1413531781354,444.998033524171,506.1604685635848,453.954945589246,509.6210627180869,427.6506937800441,313.8712571827163,646.2739720960373
dg,do1,MCD-REN class,rew6,222.39681937754187,489.9526646653821,417.84570955212286,482.1285261914798,422.1566248857265,509.8392496939916,401.8002674161202,311.0478773686096,649.204424716222
dg,do1,MCD-PCA ERecError class pred,rew15,222.5044238500693,505.0718178835282,373.64400711398,387.459173488069,360.9224472272829,503.4047717255104,426.7791672749881,263.405071228871,636.3613611518526
dg,do1,MCD-EMSR,rew6,222.56926076638945,492.2265079209316,427.6274682795567,494.83372245054585,432.9974401464371,510.63133038230967,401.9841958429594,307.8283851201296,644.3302471079579
dg,do1,MCD-PCA RecError class pred,rew10,222.7197488772799,513.459253025724,407.19169953299655,435.9823489853421,397.9849338769787,499.638492549669,420.3663314852747,251.8238469662671,586.5112280814378
dg,do1,MCD-EGEN,rew6,222.7243958927172,491.80723447411214,420.524745904538,487.31364072561865,425.2710131240378,509.4293116512216,398.4383430155018,305.02736513454414,642.7949872022167
dg,do1,MCD-PCA ERecError class,rew15,222.7726204836206,505.4724324103208,371.9669690032482,386.0798855062943,359.10908180638506,503.16091679038254,425.5811744717416,261.69289032563063,636.1361405960317
dg,do1,MCD-REN global,rew6,223.01826857558737,489.7659867167953,417.3225839128166,481.49573265710086,421.1425165960042,511.0366685483684,402.9874546945691,311.8197388350732,649.1391897864705
dg,do1,MCD-CTMmean class,rew3,223.04062647252488,508.3147551864152,410.2891900219772,433.0644303947286,396.1999868431158,493.9505120050705,414.6640064848432,291.4533293857595,603.6640950223162
dg,do1,MCD-CTMmean class pred,rew3,223.07575639032837,508.0844687579953,410.2574508029877,433.054728754436,396.19391136623454,494.0073060730981,414.8194572727597,291.42095068341985,603.6115817502595
dg,do1,MCD-REN class pred,rew10,223.07991000214736,500.6204298082124,434.7554692531207,491.8941685158666,441.52297993894695,509.8683855268691,418.75264592131134,323.87389788016714,645.2130260702044
dg,do1,MCD-PCA RecError class,rew10,223.08482276161573,513.9119201984203,407.35986092200216,435.840039530922,397.6699345371712,499.6261801963588,420.4650141905877,250.82712200189977,586.1294913822921
dg,do1,MCD-EMaha global,rew12,223.23526186801388,528.8817736231107,440.4244223419209,449.8354323345538,413.9711144498421,478.2459802191179,418.8522889774485,262.7792798138827,587.2015583752692
dg,do1,MCD-KPCA ERecError class,rew12,223.2376489271589,492.3147321353019,412.0983615976045,413.57328494078416,378.6908892904344,475.4272942631112,443.4565458697115,243.417350908634,614.3311772733741
dg,do1,MCD-EMaha global,rew20,223.3805554844618,535.7959681483545,482.8524604462735,501.737866532466,463.7724424954701,487.3053265811509,447.8360747929707,266.03738744237944,570.0437879693941
dg,do1,MCD-EMSR,rew10,223.43942384074373,501.2329161736753,442.3662735350943,503.7522000704232,451.15339426672085,508.2707066575126,421.4993941669818,310.17272734850184,642.9298832213182
dg,do1,MCD-GEN class,rew6,223.45913361444568,491.1935293772672,427.6060184017923,491.8334061622167,431.3830780266206,509.9957162976369,403.3384872993673,311.390142851488,646.8992536504907
dg,do1,MCD-REN class pred,rew6,223.56057557214692,489.6052855599558,420.7360334374106,484.6643895693193,424.1342176107868,512.1347153830759,402.86272853078606,313.9287036162815,650.3773452677923
dg,do1,MCD-MI,rew6,223.68004448134275,495.3774735420556,472.2222996373016,536.860065266032,487.3602916239925,526.2617569772751,480.5737884844448,362.7471866056055,687.9387750255192
dg,do1,MCD-EPCE,rew6,223.7291482672131,492.1794418761407,424.1501019018634,491.2173582839334,429.3802346593532,510.9058247474103,402.2936644543864,306.978740688305,643.9153266630288
dg,do1,MCD-EfDBD class avg,rew3,223.78271923830303,557.9931270997253,394.5555055229564,422.08271120106986,382.7943690137972,500.5749541002172,408.7753549182034,303.8030414698293,616.7736221258095
dg,do1,MCD-GEN global,rew6,223.82505804452543,491.16314283509234,426.0731558794414,490.07560232856895,429.41260914088167,511.05427130653146,404.3029879763058,311.80949864466345,646.4412475701207
dg,do1,MCD-EMaha global,rew15,224.00934455323016,526.0505172887869,459.4159392158133,467.4947041913282,438.4635112365993,480.2526262485904,417.34150190437873,264.71590752676155,593.1074621271675
dg,do1,MCD-GEN class,rew10,224.05762597282703,501.10639694861845,443.7912996268119,503.7968845511442,451.6086320218008,508.2111788878045,421.32236866327,316.91937770328565,644.9365473091289
dg,do1,MCD-EMaha global,rew6,224.09313828222088,525.5574220094519,466.8616258782099,531.2599053482712,469.63432236021833,470.8411914847953,382.473937309804,266.6346990592579,605.1853334160306
dg,do1,MCD-REN global,rew10,224.1397827226095,502.6605361699685,436.9624581317522,494.9891710785332,444.9718629495033,509.4292922814687,417.8077125152922,328.00999472970994,640.0209062874862
dg,do1,MCD-GEN class pred,rew6,224.34370220289568,491.336120184548,429.104998620922,493.77776010487054,432.8128181189387,511.5427529625736,405.1618949729914,312.94889125188564,647.8166835242015
dg,do1,MCD-MSR class,rew6,224.3822302887789,492.28559867524007,433.11473419992086,496.5355230052599,436.1063580145167,510.6714636522829,405.1679446005475,312.7134466116204,645.858715112196
dg,do1,MCD-PCA RecError class pred,rew20,224.4014925329695,508.74603016694977,440.7231020563772,465.86969351111696,422.4013848627783,496.2439883821887,433.50824830817743,255.32484125768332,583.6179614879507
dg,do1,MCD-REN,rew20,224.4411919015245,511.8998713486226,423.1681340456231,449.6986893552179,409.8962496202942,521.1509148204993,444.84918272374273,308.0885442179119,667.3336327232058
dg,do1,MCD-REN,rew12,224.53555134384752,511.0417974237806,466.0657649453478,501.17961142955625,456.8745433918685,513.35509018519,442.1131624340681,304.9649425609928,692.1186939146032
dg,do1,MCD-Maha global,rew10,224.5584694614473,528.9933146886506,447.5855713533618,471.2629650728159,434.6927046408626,491.69403615738486,408.5351628885255,269.8286343317843,592.5818582204527
dg,do1,MCD-PCA RecError class,rew20,224.59747761837204,509.0992070725856,440.6522554590037,465.6086768689904,422.2700604488824,496.5236719677836,433.4939483325366,254.89385266342543,582.8158398231117
dg,do1,MCD-MSR global,rew6,224.6193753600192,492.2076213072716,430.9841412583329,494.1302636884183,433.57735642977735,511.72437495195777,405.9976466656604,312.8835301263174,645.1834384646224
dg,do1,MCD-GEN global,rew10,224.6572592591222,501.54883972554654,444.18940496890616,504.0041166290116,451.8511577676632,508.2597357025356,422.4762813852285,317.0127620026226,645.5008507887021
dg,do1,MCD-PCA ERecError class pred,rew6,224.65973866933317,494.6875540574059,375.5934422075629,413.9175790234876,365.0951120495909,494.229818825279,400.09640870865695,259.73880372360253,610.8718092659891
dg,do1,MCD-EPCE,rew10,224.65988049856745,501.3371870985387,440.3235583183453,501.1571485640793,448.6133392432694,508.7907425497247,423.1938436010387,309.017536800586,644.7131248238998
dg,do1,MCD-PCE class,rew6,224.7024565175749,491.8450806479666,430.4684735741086,494.2857302564692,433.6426572021338,510.2066773699808,404.00933850804586,311.236459807206,645.2184801277912
dg,do1,MCD-PE,rew6,224.8245434306759,491.1747942134549,422.2032908011248,488.099502872088,426.8098274872381,512.5359383787551,405.804978842288,308.7934279052291,644.328709187796
dg,do1,MCD-CTM class avg,rew10,224.8280745199344,515.6423785981048,452.2894729948733,515.7063030082596,461.7035853541668,497.2486523513177,386.7329230581672,283.0970495746678,598.9668026354583
dg,do1,MCD-GEN class pred,rew10,224.9073304499213,501.45504667094576,444.59250473572354,503.9129728880971,451.872591365718,508.3409443334421,423.7511278195307,316.6054622371903,647.3278357201551
dg,do1,MCD-GEN,rew12,224.91788084878445,511.43129452502376,481.89983179352726,518.1313375180928,472.7523205821301,513.9294041821015,444.11801209421975,304.3137274360742,691.9705202801616
dg,do1,MCD-PCE global,rew6,224.9589909382093,491.7880901112195,428.194624304907,491.7382252489925,430.96363081211206,511.30997844307615,404.7904756704075,311.4249873393395,644.5022624537479
dg,do1,MCD-CTM global,rew3,225.0191042289281,482.2359081688079,429.1740210076031,466.4316586018103,416.1206020464161,523.4518585327689,412.94387033484327,318.8350031422512,615.7918671104696
dg,do1,MCD-MSR class pred,rew6,225.05722885754392,492.1303255498267,433.6700878365261,497.73158364193023,436.8542754769962,512.1401610100047,407.1426244763563,313.8462067316781,646.7146818771496
dg,do1,MCD-Maha global,rew12,225.11123744988043,523.644478387125,454.1292091300284,465.9181055911723,427.884564184637,484.936943468487,421.9084236224704,266.07021706390617,597.2190226174225
dg,do1,MCD-KPCA ERecError class pred,rew3,225.15628553823964,493.8728452000064,379.9792669415923,400.63038045884304,357.0105274344062,500.3605940920941,404.0493982777907,253.37419740877613,570.207250420067
dg,do1,MCD-GEN,rew20,225.1839013514109,512.6304467649345,426.1564566331571,454.693367053548,412.9303215832924,521.2517648748235,444.8673735298735,307.04015702058194,668.5356780862885
dg,do1,MCD-PCE class pred,rew6,225.29159704921767,491.8154000724326,431.1231330314147,495.452959333976,434.3221454330166,511.5924084389497,405.45335722735086,312.3165760699057,645.7879257863626
dg,do1,MCD-Confidence,rew6,225.30029460684796,472.57202406219534,400.1216126524629,455.1902089592136,399.6501529543353,523.9015114499508,406.5044847442607,303.0318548679506,630.775531190482
dg,do1,MCD-MI,rew20,225.37568488301565,507.65453539629846,500.908316658031,520.3047476500208,494.5857559392992,528.9068126876775,515.4860578042579,362.7978987614059,675.971491180656
dg,do1,MCD-PCA ERecError class,rew6,225.4747940984089,495.38177268917184,373.0323929646192,412.07101255520655,362.8704474177447,495.0932520309148,401.3151108070264,260.1954251011229,608.6217018972911
dg,do1,MCD-fDBD class avg,rew12,225.48828178768204,488.40822757047846,445.32687864191087,479.1040987324244,443.0610539079365,560.384071594209,508.7096325341526,315.5807714919956,641.4261860240862
dg,do1,MCD-MSR class,rew10,225.66311045433395,501.9214912024033,446.35651795768064,505.7138612682165,453.4198379300125,508.1568388638549,422.56911133235553,315.173497127775,646.4519280148749
dg,do1,MCD-EfDBD class pred,rew6,225.68892969463303,512.3124522857585,460.9344329043246,558.568126020685,479.85563605664777,477.8592323593315,376.2134622364224,285.84462377556883,615.5624602081266
dg,do1,MCD-EfDBD,rew6,225.70218302166236,512.3750823235424,460.9290026864701,558.55573770459,479.84980390120654,477.8621634725385,376.2298519414312,285.8354239597136,615.5745698576518
dg,do1,MCD-EfDBD global,rew6,225.70675373256492,512.3460327899766,460.92576076047794,558.5471384271666,479.83354656987865,477.8769397928261,376.2275594260853,285.8530996449508,615.5867878545944
dg,do1,MCD-EfDBD class avg,rew6,225.73270215903625,519.6642814101723,460.4421755887514,556.9064204729148,479.2269765202527,477.4240004246789,376.7273313977,285.9017521948289,617.1264821179975
dg,do1,MCD-REN,rew15,225.7458470905057,513.1652630114813,426.6695655557531,447.3010928980653,415.6298878090685,524.2417460076169,439.4789614501175,314.7683235320135,678.1727047977097
dg,do1,MCD-PE,rew10,225.95767123964976,500.49285032507686,440.07023427766615,499.44031804223977,447.25505387555336,510.3386884144214,428.0442709539784,310.7724712144871,648.4404108603866
dg,do1,MCD-MSR global,rew10,226.05386874226568,502.3433667821091,445.8671896019091,505.0783052775545,452.8261412777151,508.3567243702535,423.84796089399606,315.703010480385,646.7302109957424
dg,do1,MCD-PCE class,rew10,226.1007453190485,501.75981781537735,444.728502409166,504.0191499470694,451.5775798416719,507.9087936868877,422.48982220923057,313.6195287649303,647.3427717363764
dg,do1,MCD-Maha global,rew15,226.18286925956804,524.418024082344,458.87986255285455,468.6661828301406,437.0298607452641,487.63850820800985,421.28781393334657,270.7072038755922,600.3835554666651
dg,do1,MCD-MSR class pred,rew10,226.18462134475035,502.2375892420803,446.5284024792197,505.3584980780727,453.1893336458816,508.5461444772652,425.0183039449621,315.7262141530657,648.3972502090404
dg,do1,MCD-Maha global,rew6,226.19811834064487,526.0537750345487,463.8625926676752,524.2854043263118,463.9334704783376,479.6196617501884,394.1411857892127,270.82996130704254,607.1463007336642
dg,do1,MCD-MSR,rew12,226.242987852848,512.1430044336374,487.7001052433152,523.3333855336338,477.852128710706,514.3606005563626,444.2760968261408,302.3057532684885,694.1427074996296
dg,do1,MCD-MSR,rew20,226.2639045151165,513.4179930957815,429.002013019128,457.66192875952,415.2245349729211,522.065475070469,445.6686685162753,307.8122726082544,669.4515163840819
dg,do1,MCD-EREN,rew12,226.37593008112165,512.4399190353625,465.8467102223565,500.7715691340709,454.99949033427777,510.6945992059165,432.0170872354952,295.5649519548457,692.1532056661916
dg,do1,MCD-GEN,rew15,226.40473395729293,513.5270206811422,434.03699210645146,453.2131202749711,420.4842936167251,524.9541794807244,440.2847342071891,311.2688531309784,678.5567376642481
dg,do1,MCD-EGEN,rew12,226.4100697732423,512.6004769296534,479.37523334888607,515.3626089738304,468.8357652341796,511.574447619402,434.9933802615178,294.9455220249696,691.9371892127089
dg,do1,MCD-PCE global,rew10,226.46823351110265,502.16216399325975,444.1654221322815,503.3531603743038,450.9507264850172,508.1427601907921,423.78357678488834,314.18245880847417,647.6188679349522
dg,do1,MCD-PCA ERecError class pred,rew3,226.49937640376336,508.8824290780105,365.41519222561857,380.37170374626015,339.1092930687199,496.8888680177559,398.37111151111407,258.5324814616306,579.3825428233489
dg,do1,MCD-PCE class pred,rew10,226.553124761782,502.138250703188,444.9465718476158,503.7800844156472,451.4745022030423,508.3028237118221,424.6681886396836,314.3830418153513,648.800478117343
dg,do1,MCD-PCE,rew12,226.5667170347968,511.8499143729669,485.7535509742005,521.1274160939664,475.5949333899586,514.004287126489,442.25102000409976,299.2216609344234,696.9153552144146
dg,do1,MCD-MI,rew15,226.609022968198,510.2969571276761,487.4538877408746,504.52695057098384,481.3668803734882,531.4794099637315,499.6397622480119,360.3566606941778,681.8758287617773
dg,do1,MCD-REN,rew3,226.6346250209384,509.0826743152258,425.5316750687673,463.6040532455482,412.3864342749227,505.69542961580026,410.0320688575175,321.7967426389528,635.8034476913896
dg,do1,MCD-Maha global,rew20,226.81430374997527,529.4735353130228,480.1292360076976,501.6997286336015,460.116454199237,492.9603725246154,445.2102503754609,269.67869355150054,582.875768094371
dg,do1,MCD-EREN,rew20,226.821392118895,514.0450176431499,409.9237687646238,436.7246005616407,395.1203338725092,519.4814562311129,434.5989917011873,299.6250820488156,666.0602779417634
dg,do1,MCD-PCA RecError class pred,rew6,226.82651348874344,499.2406761221969,381.924355384449,424.86601486121936,371.61747841761314,496.09930460066334,403.3954081372893,255.5055127791788,603.4456747843141
dg,do1,MCD-CTM class avg,rew20,226.8415311241272,517.0144533604847,474.2874071205175,497.2519534097858,457.035211861461,493.6596882138437,405.1714509583237,277.1335606514259,599.2215330769549
dg,do1,MCD-PE class,rew6,226.8461270354545,491.58580023610295,425.3527384451238,488.7274295202021,427.9151648187485,510.6345672746231,403.5422219376841,309.7981749372471,643.3147334966575
dg,do1,MCD-PCE,rew20,226.87801652104375,513.4148348178443,423.675502341012,452.8183271514884,409.90688072282006,522.1791604050884,444.3995245599939,305.37571813147326,671.7269279904052
dg,do1,MCD-EfDBD class pred,rew20,226.8984473229816,539.7149465325799,491.3937889560412,519.8663883543502,471.2163675947448,483.68862399507526,415.19242878145366,269.966001779184,593.5752305798828
dg,do1,MCD-EfDBD global,rew20,226.89911301014945,539.7187983986352,491.3928629340679,519.8677093478533,471.2159042429319,483.68850970887496,415.214846451836,269.96757232296073,593.5733587454552
dg,do1,MCD-EfDBD,rew20,226.89955942422296,539.716030564019,491.3901042245077,519.8638034297124,471.2121729454431,483.6894760973522,415.2155890518493,269.967311227104,593.5735452975882
dg,do1,MCD-KPCA ERecError class,rew3,226.91571057312945,494.86112568246966,379.8408613283364,399.2529531327218,355.66122321751124,500.5016050430282,405.13594609322513,252.81586795664916,569.765686135387
dg,do1,MCD-EfDBD class avg,rew20,226.9684342097921,541.6310377618998,494.2444947401972,523.1235769881844,474.46563737498894,481.75714081960064,410.3364755152785,269.467847739888,594.0695217052763
